top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5631545873481357,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5381545873481357,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5381545873481357,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5631545873481357,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.53170297444491,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5631545873481357,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.53170297444491,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5631545873481357,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.53170297444491,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5385211562630918,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5631545873481357,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5567029744449099,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.53170297444491,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.4885211562630918,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9885057471264368,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.4885211562630918,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.4885211562630918,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9885057471264368,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.4885211562630918,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.50670297444491,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5135211562630918,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48888772517804774,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48888772517804774,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.4707059069962295,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48888772517804774,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48888772517804774,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.507069543359866,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.48206954335986596,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.4707059069962295,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.5138877251780477,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.48888772517804774,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6440677966101694,0.43174486803519063,0.6440677966101694,4000,test_not_evaluated_for_candidates,cornell,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
