top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.4026392961876833,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37763929618768327,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4526392961876833,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4526392961876833,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4526392961876833,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.4026392961876833,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.42763929618768326,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4208211143695014,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37763929618768327,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.44582111436950145,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37082111436950144,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.44582111436950145,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37082111436950144,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.44582111436950145,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37082111436950144,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.47082111436950147,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.44582111436950145,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.39582111436950146,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.37082111436950144,0.6610169491525424,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6610169491525424,0.40657729367406786,0.6610169491525424,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6143276078759949,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5207792207792208,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6143276078759949,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5207792207792208,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6143276078759949,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5207792207792208,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6143276078759949,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5207792207792208,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.639327607875995,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.48575617930456644,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.639327607875995,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.48575617930456644,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.639327607875995,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.48575617930456644,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.639327607875995,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.48575617930456644,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.49614578969417683,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.514327607875995,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.49614578969417683,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.514327607875995,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.4779639715123586,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5211457896941768,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5029639715123586,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.47439254294093003,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5211457896941768,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5029639715123586,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.47439254294093003,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5211457896941768,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5029639715123586,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.47439254294093003,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5211457896941768,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5029639715123586,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7288135593220338,0.47439254294093003,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5493506493506494,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5207792207792208,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
