dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,58
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,18
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,54
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,102
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,27
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,178
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,121
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,147
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,212
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,63
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,50
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,92
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,46
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,159
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,79
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,184
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,119
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,train,244
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,183
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,151
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,9
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,138
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,143
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,233
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,53
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,48
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,206
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,217
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,150
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,200
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,59
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,215
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,112
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,128
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,98
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,108
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,214
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,224
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,26
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,127
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,82
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,228
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,181
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,1
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,239
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,30
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,86
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,232
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,155
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,220
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,248
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,203
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,250
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,237
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,122
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,76
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,45
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,134
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,166
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,246
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,195
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,209
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,43
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,70
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,142
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,139
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,90
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,32
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,169
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,14
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,103
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,88
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,15
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,57
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,71
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,10
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,153
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,129
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,236
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,225
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,174
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,13
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,221
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,227
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,137
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,47
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,93
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,101
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,175
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,75
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,218
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,186
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,64
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,165
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,198
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,157
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,231
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,val,51
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,100
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,201
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,52
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,34
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,6
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,87
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,60
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,158
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,91
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,84
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,167
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,149
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,97
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,61
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,96
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,132
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,106
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,72
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,180
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,133
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,95
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,17
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,23
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,114
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,162
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,193
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,140
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,62
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,123
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,2
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,136
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,194
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,73
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,56
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,182
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,49
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,117
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,230
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,141
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,229
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,219
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,144
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,39
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,240
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,107
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,126
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,118
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,223
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,44
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,161
wisconsin,1,,20260420,random_stratified_matching_fixed_split0_class_counts,test,156

