dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,442
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,443
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,445
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,446
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,449
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,453
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,454
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,455
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,456
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,457
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,458
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,459
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,462
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,463
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,464
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,465
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,471
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,472
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,476
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,478
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,479
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,480
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,482
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,484
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,489
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,492
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,493
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,494
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,495
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,497
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,499
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,500
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,502
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,503
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,504
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,507
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,509
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,511
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,515
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,517
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,518
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,519
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,523
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,524
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,525
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,526
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,527
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,530
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,531
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,533
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,534
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,535
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,540
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,541
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,542
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,543
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,546
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,550
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,552
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,553
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,554
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,555
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,556
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,557
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,558
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,559
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,560
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,561
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,562
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,564
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,565
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,574
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,575
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,576
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,580
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,583
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,584
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,585
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,586
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,590
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,596
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,601
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,602
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,604
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,605
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,607
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,612
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,614
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,621
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,623
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,624
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,625
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,635
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,637
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,638
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,643
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,646
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,647
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,649
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,651
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,652
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,653
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,654
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,655
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,659
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,660
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,661
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,663
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,666
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,667
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,668
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,669
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,670
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,671
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,673
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,674
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,675
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,677
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,678
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,680
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,681
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,684
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,685
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,687
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,688
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,691
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,695
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,699
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,700
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,702
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,704
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,708
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,711
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,712
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,713
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,716
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,717
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,718
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,719
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,721
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,722
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,725
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,728
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,730
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,731
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,732
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,733
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,734
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,737
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,743
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,745
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,747
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,754
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,758
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,759
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,760
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,763
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,764
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,765
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,766
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,767
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,770
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,772
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,773
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,774
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,775
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,776
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,778
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,779
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,780
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,781
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,782
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,783
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,784
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,785
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,787
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,789
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,791
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,792
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,794
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,795
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,797
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,798
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,799
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,800
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,801
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,802
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,806
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,807
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,808
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,811
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,814
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,816
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,817
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,821
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,822
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,825
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,826
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,828
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,829
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,830
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,831
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,833
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,834
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,835
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,841
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,844
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,845
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,847
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,848
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,850
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,859
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,860
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,864
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,868
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,869
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,870
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,871
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,872
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,875
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,877
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,879
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,880
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,883
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,889
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,891
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,895
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,898
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,899
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,900
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,902
